




10/8/2025 12:13:30 AM, -0.694617569446564, 0.373008966445923, -0.350129723548889, -0.11205181479454, -0.162286356091499, -0.000574221834540367
10/8/2025 12:20:24 AM, -0.754693746566772, 0.390052020549774, -0.162933096289635, -0.0525043457746506, -0.148655906319618, -0.000944297760725021
10/8/2025 12:25:28 AM, -0.73054701089859, 0.507726788520813, -0.174710109829903, -0.0778118968009949, -0.148161575198174, -0.00175030948594213
10/8/2025 12:30:34 AM, -0.759269237518311, 0.104077406227589, -0.710000157356262, -0.0153919383883476, -0.22923256456852, -0.00735457986593246
